40,0.97370,-0.18653,3.99231,-0.00405,0.99876,-0.04659,-0.01682,0.01274,-0.02175,-0.01172,
40,0.97412,-0.18719,3.99098,-0.00404,0.99876,-0.04658,-0.01683,0.01332,-0.02157,-0.00823,
40,0.97419,-0.18776,3.98983,-0.00404,0.99876,-0.04659,-0.01683,0.01378,-0.02151,-0.00514,
40,0.97406,-0.18809,3.98886,-0.00404,0.99876,-0.04660,-0.01684,0.01412,-0.02150,-0.00242,
40,0.97417,-0.18852,3.98803,-0.00404,0.99876,-0.04660,-0.01684,0.01457,-0.02143,-0.00006,
40,0.97469,-0.18879,3.98713,-0.00404,0.99876,-0.04661,-0.01685,0.01513,-0.02136,0.00193,
41,0.97487,-0.18906,3.98629,-0.00404,0.99876,-0.04662,-0.01685,0.01554,-0.02144,0.00361,
41,0.97432,-0.18957,3.98556,-0.00405,0.99876,-0.04663,-0.01686,0.01570,-0.02152,0.00504,
41,0.97381,-0.19016,3.98481,-0.00405,0.99876,-0.04664,-0.01686,0.01589,-0.02161,0.00624,
41,0.97348,-0.19065,3.98413,-0.00406,0.99876,-0.04665,-0.01686,0.01611,-0.02174,0.00724,
41,0.97378,-0.19100,3.98330,-0.00406,0.99876,-0.04666,-0.01687,0.01649,-0.02188,0.00799,
41,0.97394,-0.19134,3.98262,-0.00407,0.99876,-0.04667,-0.01687,0.01683,-0.02197,0.00862,
41,0.97314,-0.19156,3.98211,-0.00407,0.99876,-0.04668,-0.01687,0.01681,-0.02190,0.00914,
41,0.97265,-0.19176,3.98162,-0.00407,0.99876,-0.04669,-0.01687,0.01692,-0.02182,0.00953,
41,0.97246,-0.19205,3.98121,-0.00407,0.99876,-0.04669,-0.01687,0.01713,-0.02172,0.00983,
41,0.97179,-0.19244,3.98072,-0.00407,0.99876,-0.04670,-0.01687,0.01711,-0.02165,0.01001,
41,0.97068,-0.19276,3.98036,-0.00407,0.99876,-0.04671,-0.01687,0.01690,-0.02156,0.01016,
41,0.96977,-0.19306,3.98020,-0.00407,0.99876,-0.04671,-0.01687,0.01684,-0.02138,0.01027,
41,0.96908,-0.19358,3.98001,-0.00406,0.99876,-0.04671,-0.01687,0.01694,-0.02126,0.01030,
41,0.96830,-0.19409,3.97969,-0.00406,0.99876,-0.04671,-0.01687,0.01696,-0.02115,0.01027,
41,0.96704,-0.19452,3.97943,-0.00406,0.99876,-0.04672,-0.01687,0.01674,-0.02097,0.01021,
41,0.96609,-0.19490,3.97933,-0.00405,0.99876,-0.04671,-0.01686,0.01667,-0.02056,0.01013,
41,0.96591,-0.19540,3.97930,-0.00403,0.99876,-0.04669,-0.01687,0.01694,-0.02002,0.01001,
41,0.96567,-0.19606,3.97922,-0.00402,0.99876,-0.04668,-0.01687,0.01714,-0.01962,0.00987,
41,0.96498,-0.19651,3.97903,-0.00401,0.99876,-0.04668,-0.01687,0.01717,-0.01935,0.00968,
42,0.96383,-0.19709,3.97888,-0.00400,0.99876,-0.04667,-0.01687,0.01704,-0.01903,0.00949,
42,0.96278,-0.19773,3.97877,-0.00399,0.99876,-0.04666,-0.01687,0.01698,-0.01869,0.00931,
42,0.96195,-0.19834,3.97865,-0.00399,0.99876,-0.04665,-0.01687,0.01701,-0.01842,0.00911,
42,0.96178,-0.19913,3.97849,-0.00398,0.99876,-0.04664,-0.01687,0.01737,-0.01821,0.00888,
42,0.96159,-0.19965,3.97824,-0.00398,0.99876,-0.04663,-0.01688,0.01770,-0.01812,0.00863,
42,0.96091,-0.20009,3.97794,-0.00397,0.99876,-0.04663,-0.01688,0.01779,-0.01796,0.00837,
42,0.96068,-0.20041,3.97772,-0.00396,0.99876,-0.04663,-0.01688,0.01804,-0.01763,0.00813,
42,0.96092,-0.20050,3.97752,-0.00396,0.99876,-0.04662,-0.01689,0.01842,-0.01727,0.00790,
42,0.96070,-0.20098,3.97735,-0.00395,0.99876,-0.04662,-0.01689,0.01874,-0.01714,0.00767,
42,0.95992,-0.20138,3.97713,-0.00395,0.99876,-0.04663,-0.01689,0.01884,-0.01709,0.00744,
42,0.95928,-0.20186,3.97678,-0.00395,0.99876,-0.04663,-0.01690,0.01897,-0.01700,0.00720,
42,0.95896,-0.20235,3.97649,-0.00395,0.99876,-0.04663,-0.01690,0.01927,-0.01696,0.00697,
42,0.95879,-0.20267,3.97618,-0.00395,0.99876,-0.04663,-0.01691,0.01954,-0.01702,0.00675,
42,0.95855,-0.20322,3.97596,-0.00395,0.99876,-0.04663,-0.01691,0.01984,-0.01712,0.00655,
42,0.95859,-0.20335,3.97555,-0.00395,0.99876,-0.04664,-0.01691,0.02017,-0.01708,0.00633,
42,0.95826,-0.20307,3.97492,-0.00395,0.99876,-0.04667,-0.01691,0.02024,-0.01701,0.00609,
42,0.95753,-0.20284,3.97438,-0.00395,0.99876,-0.04669,-0.01691,0.02018,-0.01701,0.00588,
42,0.95735,-0.20309,3.97386,-0.00395,0.99876,-0.04670,-0.01692,0.02045,-0.01717,0.00567,
42,0.95764,-0.20348,3.97326,-0.00395,0.99876,-0.04670,-0.01692,0.02089,-0.01721,0.00544,
42,0.95774,-0.20365,3.97268,-0.00395,0.99876,-0.04671,-0.01693,0.02120,-0.01724,0.00524,
42,0.95708,-0.20393,3.97223,-0.00395,0.99876,-0.04673,-0.01693,0.02126,-0.01730,0.00508,
43,0.95661,-0.20432,3.97174,-0.00395,0.99876,-0.04674,-0.01693,0.02140,-0.01726,0.00492,
43,0.95697,-0.20462,3.97118,-0.00395,0.99876,-0.04674,-0.01693,0.02185,-0.01721,0.00475,
43,0.95706,-0.20480,3.97067,-0.00394,0.99876,-0.04674,-0.01694,0.02219,-0.01711,0.00459,
43,0.95564,-0.20520,3.97434,-0.00393,0.99876,-0.04675,-0.01694,0.02952,-0.01904,0.22938,
43,0.95479,-0.20616,3.98820,-0.00392,0.99876,-0.04674,-0.01694,0.03466,-0.02014,0.38278,
43,0.95408,-0.20848,4.00767,-0.00389,0.99876,-0.04672,-0.01696,0.03681,-0.02026,0.43722,
43,0.95466,-0.21166,4.02786,-0.00387,0.99876,-0.04669,-0.01697,0.03804,-0.02006,0.45783,
43,0.95548,-0.21500,4.04840,-0.00385,0.99876,-0.04668,-0.01697,0.03875,-0.01984,0.46703,
43,0.95563,-0.21893,4.06911,-0.00383,0.99876,-0.04667,-0.01698,0.03927,-0.01985,0.47194,
43,0.95662,-0.22193,4.09117,-0.00381,0.99876,-0.04668,-0.01699,0.03996,-0.01963,0.47548,
43,0.95769,-0.22485,4.11412,-0.00379,0.99876,-0.04669,-0.01700,0.04058,-0.01910,0.47842,
43,0.96112,-0.22741,4.13711,-0.00375,0.99876,-0.04667,-0.01702,0.04225,-0.01794,0.48098,
43,0.96214,-0.23096,4.15808,-0.00372,0.99876,-0.04665,-0.01705,0.04347,-0.01720,0.48297,
43,0.96301,-0.23256,4.18088,-0.00370,0.99876,-0.04666,-0.01706,0.04449,-0.01659,0.48516,
43,0.96708,-0.23461,4.20621,-0.00367,0.99876,-0.04667,-0.01709,0.04631,-0.01583,0.48766,
43,0.97467,-0.23841,4.23357,-0.00364,0.99876,-0.04669,-0.01714,0.04988,-0.01536,0.49033,
43,0.97957,-0.24090,4.25747,-0.00362,0.99875,-0.04673,-0.01716,0.05185,-0.01505,0.49220,
43,0.98153,-0.24054,4.28322,-0.00362,0.99875,-0.04681,-0.01716,0.05260,-0.01471,0.49441,
43,0.98295,-0.24521,4.31143,-0.00361,0.99875,-0.04686,-0.01717,0.05321,-0.01542,0.49688,
44,0.98602,-0.24931,4.34064,-0.00361,0.99874,-0.04692,-0.01718,0.05423,-0.01611,0.49943,
44,0.98943,-0.25421,4.36705,-0.00362,0.99874,-0.04698,-0.01716,0.05432,-0.01725,0.50134,
44,0.99934,-0.25730,4.39300,-0.00362,0.99874,-0.04702,-0.01717,0.05631,-0.01778,0.50306,
44,1.01278,-0.26005,4.41980,-0.00362,0.99874,-0.04709,-0.01715,0.05798,-0.01832,0.50486,
44,1.02740,-0.26960,4.44497,-0.00364,0.99873,-0.04714,-0.01715,0.06023,-0.02075,0.50617,
44,1.05123,-0.28018,4.47168,-0.00367,0.99873,-0.04721,-0.01720,0.06671,-0.02438,0.50758,
44,1.07746,-0.29679,4.50001,-0.00372,0.99873,-0.04727,-0.01723,0.07214,-0.02967,0.50918,
44,1.10194,-0.32341,4.53004,-0.00381,0.99872,-0.04732,-0.01724,0.07655,-0.03832,0.51104,
44,1.12628,-0.35723,4.56928,-0.00392,0.99872,-0.04737,-0.01725,0.08101,-0.04904,0.51440,
44,1.15526,-0.42088,4.61773,-0.00411,0.99872,-0.04741,-0.01721,0.08332,-0.06847,0.51930,
44,1.18934,-0.50667,4.68364,-0.00430,0.99872,-0.04743,-0.01723,0.08998,-0.09195,0.52678,
44,1.22072,-0.60987,4.77320,-0.00451,0.99871,-0.04745,-0.01725,0.09591,-0.11892,0.53823,
44,1.22721,-0.67318,4.85924,-0.00466,0.99872,-0.04742,-0.01718,0.09464,-0.13564,0.54913,
44,1.20963,-0.67648,4.92380,-0.00469,0.99872,-0.04741,-0.01712,0.08956,-0.13675,0.55639,
44,1.18853,-0.66067,4.97724,-0.00467,0.99872,-0.04741,-0.01706,0.08441,-0.13247,0.56170,
44,1.17365,-0.63461,5.02461,-0.00463,0.99872,-0.04741,-0.01703,0.08111,-0.12555,0.56596,
44,1.15905,-0.60889,5.06988,-0.00458,0.99872,-0.04741,-0.01699,0.07780,-0.11857,0.56978,
44,1.14461,-0.58268,5.10774,-0.00453,0.99872,-0.04738,-0.01695,0.07428,-0.11126,0.57238,
44,1.13556,-0.56227,5.14958,-0.00449,0.99872,-0.04737,-0.01692,0.07187,-0.10539,0.57558,
44,1.12232,-0.53394,5.18649,-0.00444,0.99872,-0.04738,-0.01690,0.06921,-0.09789,0.57789,
44,1.11479,-0.51190,5.22337,-0.00440,0.99872,-0.04737,-0.01688,0.06755,-0.09185,0.58014,
45,1.11428,-0.49200,5.25800,-0.00436,0.99873,-0.04737,-0.01687,0.06747,-0.08628,0.58199,
45,1.10710,-0.47335,5.29739,-0.00432,0.99873,-0.04737,-0.01686,0.06625,-0.08117,0.58455,
45,1.10224,-0.45542,5.33147,-0.00429,0.99873,-0.04738,-0.01685,0.06551,-0.07614,0.58620,
45,1.10285,-0.43799,5.36341,-0.00425,0.99872,-0.04740,-0.01686,0.06625,-0.07129,0.58747,
45,1.10169,-0.42579,5.39758,-0.00422,0.99872,-0.04741,-0.01686,0.06631,-0.06784,0.58904,
45,1.09833,-0.41909,5.42940,-0.00420,0.99872,-0.04741,-0.01685,0.06557,-0.06554,0.59021,
45,1.06285,-0.31128,5.30677,-0.00400,0.99873,-0.04731,-0.01683,0.05840,-0.03416,0.56662,
45,1.06799,-0.29595,5.31893,-0.00394,0.99873,-0.04729,-0.01684,0.05969,-0.02887,0.56495,
45,1.07027,-0.28864,5.33871,-0.00391,0.99873,-0.04731,-0.01685,0.06083,-0.02622,0.56439,
45,1.07224,-0.28201,5.35681,-0.00389,0.99873,-0.04733,-0.01687,0.06194,-0.02383,0.56361,
45,1.07430,-0.27543,5.37505,-0.00386,0.99873,-0.04733,-0.01688,0.06300,-0.02130,0.56285,
45,1.07720,-0.26839,5.39282,-0.00383,0.99873,-0.04734,-0.01689,0.06423,-0.01879,0.56205,
45,1.07929,-0.26264,5.41206,-0.00381,0.99873,-0.04734,-0.01690,0.06515,-0.01656,0.56145,
45,1.08135,-0.25808,5.43203,-0.00379,0.99873,-0.04734,-0.01691,0.06614,-0.01467,0.56095,
45,1.08317,-0.25460,5.45285,-0.00377,0.99873,-0.04732,-0.01692,0.06699,-0.01304,0.56057,
45,1.08567,-0.25015,5.47233,-0.00375,0.99873,-0.04731,-0.01693,0.06796,-0.01115,0.56003,
45,1.08994,-0.24262,5.49081,-0.00372,0.99873,-0.04730,-0.01694,0.06971,-0.00842,0.55940,
45,1.09391,-0.23779,5.51312,-0.00369,0.99873,-0.04730,-0.01695,0.07122,-0.00625,0.55923,
45,1.09614,-0.23753,5.53946,-0.00368,0.99873,-0.04730,-0.01696,0.07195,-0.00538,0.55955,
46,1.09798,-0.23611,5.56458,-0.00367,0.99873,-0.04729,-0.01696,0.07262,-0.00441,0.55978,
46,1.09927,-0.23366,5.59037,-0.00366,0.99873,-0.04733,-0.01696,0.07275,-0.00375,0.56014,
46,1.10055,-0.23131,5.61672,-0.00366,0.99873,-0.04737,-0.01696,0.07295,-0.00337,0.56058,
46,1.10272,-0.22898,5.64108,-0.00365,0.99873,-0.04738,-0.01697,0.07385,-0.00244,0.56069,
46,1.10561,-0.22621,5.66543,-0.00364,0.99873,-0.04739,-0.01697,0.07472,-0.00144,0.56079,
46,1.10864,-0.22314,5.68871,-0.00363,0.99873,-0.04740,-0.01698,0.07580,-0.00049,0.56074,
46,1.11145,-0.22221,5.71420,-0.00363,0.99873,-0.04739,-0.01699,0.07659,0.00031,0.56085,
46,1.11350,-0.22272,5.74261,-0.00362,0.99872,-0.04740,-0.01699,0.07694,0.00052,0.56138,
46,1.11494,-0.22403,5.77271,-0.00362,0.99872,-0.04742,-0.01699,0.07694,0.00041,0.56222,
46,1.11737,-0.22416,5.79908,-0.00362,0.99872,-0.04742,-0.01699,0.07288,0.00198,0.42820,
46,1.11824,-0.22337,5.81421,-0.00361,0.99872,-0.04743,-0.01698,0.06531,0.00460,0.19825,
46,1.11744,-0.22402,5.82340,-0.00361,0.99872,-0.04744,-0.01698,0.06144,0.00576,0.09477,
46,1.11755,-0.22546,5.83087,-0.00361,0.99872,-0.04745,-0.01697,0.06028,0.00620,0.06363,
46,1.11839,-0.22723,5.83823,-0.00361,0.99872,-0.04747,-0.01697,0.05984,0.00647,0.04615,
46,1.11952,-0.22912,5.84405,-0.00360,0.99872,-0.04747,-0.01697,0.05899,0.00692,0.01467,
46,1.12111,-0.23129,5.84909,-0.00360,0.99872,-0.04748,-0.01697,0.05911,0.00710,0.00937,
46,1.12237,-0.23281,5.85584,-0.00360,0.99873,-0.04725,-0.01697,0.06230,0.00661,0.09938,
46,1.12373,-0.23115,5.87014,-0.00362,0.99884,-0.04489,-0.01696,0.07040,0.00636,0.33127,
46,1.12600,-0.21930,5.89057,-0.00363,0.99904,-0.04017,-0.01694,0.07954,0.01088,0.58378,
46,1.12720,-0.20863,5.92133,-0.00370,0.99928,-0.03388,-0.01692,0.08882,0.01221,0.85757,
46,1.10527,-0.20381,5.91996,-0.00393,0.99951,-0.02627,-0.01661,0.07131,0.00178,1.14484,
47,1.10853,-0.20953,5.99071,-0.00415,0.99968,-0.01864,-0.01662,0.08555,-0.00734,1.45797,
47,1.11635,-0.20897,6.05788,-0.00439,0.99979,-0.01079,-0.01660,0.09775,-0.01619,1.76645,
47,1.12724,-0.20416,6.15763,-0.00449,0.99985,-0.00320,-0.01661,0.11193,-0.01811,2.06086,
47,1.13707,-0.20456,6.21868,-0.00476,0.99984,0.00371,-0.01662,0.12360,-0.03130,2.32497,
47,1.14222,-0.20274,6.33177,-0.00486,0.99980,0.00982,-0.01658,0.13114,-0.03508,2.58030,
47,1.15051,-0.20717,6.43947,-0.00508,0.99974,0.01460,-0.01658,0.13894,-0.04683,2.81561,
47,1.15617,-0.20628,6.58162,-0.00511,0.99968,0.01820,-0.01656,0.14578,-0.04907,3.04579,
47,1.16157,-0.20675,6.70598,-0.00524,0.99964,0.02049,-0.01653,0.14950,-0.05736,3.26156,
47,1.17140,-0.20281,6.86233,-0.00520,0.99961,0.02168,-0.01654,0.15717,-0.05757,3.47634,
47,1.17965,-0.20534,7.03773,-0.00520,0.99961,0.02180,-0.01656,0.16478,-0.06222,3.68886,
47,1.18545,-0.20531,7.19517,-0.00524,0.99963,0.02101,-0.01655,0.16803,-0.06894,3.89186,
47,1.19593,-0.20908,7.39581,-0.00521,0.99966,0.01961,-0.01658,0.17662,-0.07325,4.09980,
47,1.20539,-0.21256,7.60659,-0.00517,0.99969,0.01773,-0.01660,0.18431,-0.07670,4.30520,
47,1.21535,-0.21533,7.82210,-0.00512,0.99973,0.01548,-0.01663,0.19177,-0.08043,4.50568,
47,1.22641,-0.21852,8.04364,-0.00508,0.99976,0.01306,-0.01667,0.19960,-0.08516,4.70057,
47,1.23674,-0.22227,8.24872,-0.00509,0.99979,0.01058,-0.01669,0.20276,-0.09267,4.87624,
47,1.24692,-0.22691,8.49290,-0.00506,0.99981,0.00835,-0.01670,0.20819,-0.09667,5.04199,
47,1.25673,-0.23119,8.74365,-0.00502,0.99983,0.00639,-0.01672,0.21239,-0.09979,5.17106,
47,1.25606,-0.23633,8.99519,-0.00501,0.99984,0.00468,-0.01670,0.20876,-0.10375,5.21550,
48,1.26865,-0.24149,9.25999,-0.00498,0.99984,0.00340,-0.01671,0.21036,-0.10545,5.22771,
48,1.27900,-0.24733,9.52072,-0.00495,0.99984,0.00249,-0.01672,0.21077,-0.10723,5.22515,
48,1.28845,-0.25323,9.78077,-0.00494,0.99985,0.00194,-0.01673,0.21063,-0.10915,5.21821,
48,1.29706,-0.26972,10.04065,-0.00510,0.99985,0.00129,-0.01673,0.20925,-0.12210,5.21001,
48,1.30862,-0.27642,10.30180,-0.00510,0.99985,0.00133,-0.01675,0.21035,-0.12457,5.20299,
48,1.31841,-0.28244,10.56198,-0.00510,0.99985,0.00157,-0.01674,0.20977,-0.12625,5.19569,
48,1.32890,-0.28835,10.82154,-0.00510,0.99984,0.00200,-0.01674,0.21001,-0.12778,5.18855,
48,1.34004,-0.29427,11.08051,-0.00511,0.99984,0.00259,-0.01676,0.21094,-0.12927,5.18165,
48,1.34758,-0.30177,11.33899,-0.00514,0.99984,0.00310,-0.01673,0.20848,-0.13181,5.17495,
48,1.35813,-0.30694,11.59776,-0.00513,0.99984,0.00381,-0.01673,0.20877,-0.13243,5.16900,
48,1.36880,-0.31308,11.85618,-0.00514,0.99984,0.00449,-0.01673,0.20922,-0.13397,5.16329,
48,1.37854,-0.31998,12.11395,-0.00515,0.99983,0.00511,-0.01672,0.20898,-0.13605,5.15772,
48,1.38868,-0.32679,12.37035,-0.00516,0.99983,0.00566,-0.01672,0.20442,-0.13666,5.01490,
48,1.39947,-0.31682,12.61131,-0.00499,0.99983,0.00641,-0.01674,0.19220,-0.12074,4.62217,
48,1.40802,-0.32081,12.83287,-0.00498,0.99982,0.00680,-0.01672,0.17958,-0.11727,4.25217,
48,1.41884,-0.33145,13.03912,-0.01951,0.99969,0.00510,-0.01467,0.17365,-0.12306,4.02454,
48,1.42988,-0.34226,13.23616,-0.04353,0.99899,-0.00271,-0.01063,0.16756,-0.14324,3.84753,
48,1.43561,-0.34115,13.42432,-0.06143,0.99791,-0.01801,-0.00836,0.15511,-0.16518,3.66616,
48,1.42723,-0.35830,13.60044,-0.07558,0.99621,-0.04236,-0.00769,0.13035,-0.20205,3.42839,
48,1.42352,-0.38035,13.76362,-0.08629,0.99352,-0.07349,-0.00876,0.10849,-0.23961,3.14239,
48,1.42430,-0.40052,13.91216,-0.09335,0.98938,-0.11080,-0.01157,0.09018,-0.27447,2.83789,
49,1.42421,-0.42197,14.04569,-0.09759,0.98340,-0.15216,-0.01547,0.07186,-0.31236,2.54318,
49,1.42418,-0.44393,14.16496,-0.09898,0.97514,-0.19721,-0.02026,0.05462,-0.35162,2.25892,
49,1.42435,-0.46712,14.27045,-0.09782,0.96421,-0.24508,-0.02594,0.03898,-0.39208,1.98390,
49,1.42470,-0.49156,14.36252,-0.09484,0.95039,-0.29452,-0.03188,0.02553,-0.43282,1.71548,
49,1.42585,-0.51532,14.44165,-0.09040,0.93357,-0.34475,-0.03776,0.01641,-0.46885,1.45286,
49,1.42594,-0.54338,14.50752,-0.08476,0.91350,-0.39555,-0.04327,0.00818,-0.50880,1.19475,
49,1.42637,-0.57209,14.56076,-0.07814,0.89017,-0.44627,-0.04827,0.00388,-0.54429,0.94111,
49,1.42658,-0.60172,14.60143,-0.07085,0.86355,-0.49648,-0.05255,0.00217,-0.57609,0.69088,
49,1.42707,-0.63227,14.62972,-0.06310,0.83359,-0.54590,-0.05598,0.00392,-0.60451,0.44371,
49,1.42750,-0.66270,14.64581,-0.05517,0.80033,-0.59415,-0.05846,0.00803,-0.62772,0.19893,
49,1.42800,-0.69416,14.64975,-0.04731,0.76436,-0.64023,-0.06010,0.01450,-0.64855,-0.04462,
49,1.43204,-0.72728,14.64017,-0.03987,0.72793,-0.68178,-0.06087,0.03033,-0.66881,-0.28957,
49,1.43490,-0.76300,14.62440,0.03311,-0.69279,0.71781,0.06084,0.04604,-0.69716,-0.47467,
49,1.44535,-0.79725,14.59701,0.02706,-0.66152,0.74702,0.06016,0.08073,-0.72606,-0.59931,
49,1.45658,-0.83471,14.56431,0.02202,-0.63570,0.76936,0.05897,0.11687,-0.76074,-0.68757,
49,1.46397,-0.87477,14.52757,0.01813,-0.61692,0.78472,0.05733,0.14302,-0.79574,-0.76811,
49,1.47170,-0.91630,14.48677,0.01524,-0.60604,0.79335,0.05547,0.16714,-0.82567,-0.86965,
49,1.48521,-0.95884,14.44073,0.01306,-0.60246,0.79624,0.05364,0.20029,-0.84966,-0.99984,
49,1.49929,-1.00564,14.39557,0.01155,-0.60407,0.79516,0.05187,0.23424,-0.88485,-1.05151,
50,1.50551,-1.04928,14.33870,0.01056,-0.60974,0.79096,0.04988,0.25147,-0.91290,-1.06783,
50,1.51887,-1.09410,14.28227,0.00982,-0.61916,0.78373,0.04807,0.28146,-0.94068,-1.05659,
50,1.53282,-1.14165,14.22871,0.00936,-0.63111,0.77425,0.04637,0.30986,-0.96936,-1.03283,
50,1.55928,-1.19664,14.18811,0.00900,-0.64436,0.76334,0.04503,0.35613,-1.00651,-0.98861,
50,1.59657,-1.25089,14.14613,0.00853,-0.65790,0.75177,0.04397,0.41729,-1.03782,-0.95027,
50,1.61157,-1.30364,14.09896,0.00839,-0.67063,0.74052,0.04263,0.43549,-1.06214,-0.92373,
50,1.63427,-1.36275,14.05572,0.00826,-0.68206,0.73007,0.04162,0.46422,-1.09409,-0.89406,
50,1.65064,-1.42289,14.01230,0.00813,-0.69181,0.72089,0.04055,0.47908,-1.12350,-0.86818,
50,1.65804,-1.48897,13.96996,0.00811,-0.69965,0.71335,0.03942,0.47605,-1.15922,-0.84384,
50,1.66719,-1.55200,13.92708,0.00783,-0.70567,0.70746,0.03833,0.47547,-1.18555,-0.82310,
50,1.69883,-1.60923,13.88513,-0.00702,0.71012,-0.70304,-0.03767,0.51302,-1.19867,-0.80367,
50,1.73323,-1.66672,13.84700,-0.00605,0.71317,-0.69998,-0.03719,0.55647,-1.20809,-0.78004,
50,1.75709,-1.72870,13.80727,-0.00535,0.71486,-0.69829,-0.03659,0.57334,-1.22486,-0.76265,
50,1.78469,-1.78921,13.76969,-0.00448,0.71551,-0.69766,-0.03606,0.59561,-1.23605,-0.74375,
50,1.81385,-1.85228,13.73313,-0.00365,0.71534,-0.69786,-0.03564,0.61927,-1.25020,-0.72554,
50,1.84251,-1.91672,13.69700,-0.00282,0.71470,-0.69854,-0.03525,0.64029,-1.26459,-0.70902,
50,1.87267,-1.98157,13.66169,-0.00196,0.71383,-0.69944,-0.03493,0.66254,-1.27757,-0.69327,
50,1.90446,-2.04679,13.62714,-0.00110,0.71302,-0.70028,-0.03467,0.68611,-1.28929,-0.67815,
50,1.93791,-2.11272,13.59350,-0.00025,0.71249,-0.70084,-0.03446,0.71092,-1.30042,-0.66355,
50,1.97326,-2.17858,13.56044,0.00061,0.71248,-0.70085,-0.03433,0.73721,-1.30997,-0.64988,
50,2.01034,-2.24481,13.52818,0.00144,0.71307,-0.70025,-0.03426,0.76463,-1.31866,-0.63654,
51,2.04980,-2.31164,13.49703,0.00227,0.71431,-0.69899,-0.03426,0.79394,-1.32683,-0.62333,
51,2.09180,-2.37849,13.46671,0.00310,0.71638,-0.69686,-0.03434,0.82524,-1.33384,-0.61052,
51,2.13472,-2.44531,13.43641,0.00389,0.71926,-0.69388,-0.03448,0.85634,-1.33982,-0.59878,
51,2.17881,-2.51262,13.40656,0.00465,0.72308,-0.68988,-0.03467,0.88757,-1.34538,-0.58767,
51,2.19469,-2.59323,13.37004,0.00498,0.72763,-0.68508,-0.03460,0.88417,-1.36544,-0.58334,
51,2.24598,-2.65837,13.34490,0.00586,0.73305,-0.67925,-0.03488,0.92112,-1.36701,-0.56928,
51,2.25308,-2.74362,13.30802,0.00606,0.73899,-0.67279,-0.03480,0.90761,-1.39003,-0.56654,
51,2.29517,-2.81130,13.28077,0.00695,0.74596,-0.66504,-0.03502,0.93299,-1.39224,-0.55560,
51,2.28627,-2.90740,13.24215,0.00710,0.75335,-0.65665,-0.03491,0.90301,-1.42396,-0.55477,
51,2.25563,-3.01268,13.20683,0.00717,0.76133,-0.64741,-0.03450,0.85019,-1.46418,-0.55064,
51,2.20056,-3.11715,13.17505,0.00740,0.76993,-0.63719,-0.03374,0.77316,-1.50199,-0.54328,
51,2.12803,-3.20657,13.14745,0.00813,0.77922,-0.62585,-0.03273,0.68069,-1.52263,-0.53169,
51,2.05362,-3.27858,13.12854,0.00946,0.78933,-0.61307,-0.03175,0.59055,-1.52384,-0.51216,
51,2.00541,-3.34362,13.10790,0.01147,0.80049,-0.59842,-0.03138,0.53092,-1.51555,-0.49332,
51,2.02717,-3.42250,13.08833,0.01398,0.81280,-0.58147,-0.03246,0.54950,-1.52282,-0.46797,
51,2.06248,-3.49748,13.07419,0.01728,0.82661,-0.56145,-0.03440,0.59655,-1.52087,-0.42815,
51,2.10336,-3.56761,13.06170,0.02235,0.84248,-0.53698,-0.03703,0.65652,-1.50559,-0.37915,
51,2.14252,-3.63390,13.04583,0.03246,0.86043,-0.50701,-0.03932,0.71030,-1.47780,-0.35828,
51,2.18732,-3.69849,13.03169,0.05606,0.88004,-0.47096,-0.02422,0.77913,-1.43143,-0.30402,
52,2.23326,-3.75833,13.02336,0.06767,0.90010,-0.43032,0.00802,0.83238,-1.33766,-0.14557,
52,2.27774,-3.81444,13.02260,0.07781,0.91857,-0.38660,0.02675,0.85068,-1.21453,0.04279,
52,2.32346,-3.86357,13.03264,0.08530,0.93578,-0.34009,0.03706,0.85088,-1.07007,0.24305,
52,2.36549,-3.90814,13.04936,0.09059,0.95159,-0.29081,0.04129,0.83225,-0.93863,0.34483,
52,2.40684,-3.95140,13.06729,0.09398,0.96558,-0.23896,0.04142,0.80916,-0.83256,0.34784,
52,2.44801,-3.98799,13.08411,0.09558,0.97733,-0.18494,0.03860,0.78495,-0.72558,0.33639,
52,2.48868,-4.02276,13.09886,0.09562,0.98641,-0.12919,0.03407,0.76058,-0.63012,0.31133,
52,2.52520,-4.04650,13.11550,0.09456,0.99250,-0.07204,0.02856,0.72954,-0.52621,0.28538,
52,2.56300,-4.07699,13.12680,0.09220,0.99539,-0.01389,0.02254,0.70449,-0.45238,0.24720,
52,2.59865,-4.10408,13.13634,0.08895,0.99488,0.04503,0.01640,0.67835,-0.38408,0.20746,
52,2.63463,-4.13476,13.14207,0.08477,0.99086,0.10445,0.01043,0.65675,-0.33545,0.16402,
52,2.66912,-4.15418,13.14820,0.08018,0.98319,0.16399,0.00472,0.63584,-0.27335,0.12687,
52,2.70359,-4.17438,13.15078,0.07507,0.97184,0.22335,-0.00055,0.61868,-0.22421,0.08818,
52,2.73442,-4.18450,13.15414,0.06979,0.95678,0.28227,-0.00521,0.59759,-0.16394,0.05761,
52,2.76466,-4.19220,13.15558,0.06431,0.93801,0.34046,-0.00925,0.57937,-0.10977,0.02906,
52,2.79363,-4.19857,13.15563,0.05873,0.91559,0.39759,-0.01266,0.56238,-0.06315,0.00336,
52,2.82077,-4.20650,13.15537,0.05313,0.88959,0.45341,-0.01532,0.54534,-0.02905,-0.01730,
